pub_date;amnt_base;amnt_trade;id;price;type;user
3 февраля 2018 г. 10:32:38;0.0035010000;6605.6603770000;1193124;0.0000005300;sell;saponewk;
3 февраля 2018 г. 10:32:38;0.0035010000;6605.6603770000;1193123;0.0000005300;buy;ruzo707;
3 февраля 2018 г. 11:45:14;0.0143730000;25725.9830000000;1194440;0.0000005586;buy;p0ster;
3 февраля 2018 г. 11:45:14;0.0143730000;25725.9830000000;1194439;0.0000005586;sell;Sfinks911;
3 февраля 2018 г. 11:42:34;0.0019880000;3559.0000000000;1194424;0.0000005585;buy;p0ster;
3 февраля 2018 г. 11:42:34;0.0019880000;3559.0000000000;1194423;0.0000005585;sell;RuslanKalikov;
3 февраля 2018 г. 11:39:47;0.0011170000;2000.0000000000;1194400;0.0000005585;sell;RuslanKalikov;
3 февраля 2018 г. 11:39:47;0.0011170000;2000.0000000000;1194399;0.0000005585;buy;p0ster;
3 февраля 2018 г. 13:11:03;0.0057640000;10292.2452000000;1195384;0.0000005600;buy;Poland;
3 февраля 2018 г. 13:11:02;0.0057640000;10292.2452000000;1195383;0.0000005600;sell;traderkr;
3 февраля 2018 г. 13:06:24;0.0021080000;3763.9162000000;1195346;0.0000005600;buy;Poland;
3 февраля 2018 г. 13:06:24;0.0021080000;3763.9162000000;1195345;0.0000005600;sell;Motorsport;
3 февраля 2018 г. 12:57:52;0.0041220000;7300.0000000000;1195258;0.0000005646;sell;Anemo;
3 февраля 2018 г. 12:57:52;0.0041220000;7300.0000000000;1195257;0.0000005646;buy;saponewk;
3 февраля 2018 г. 12:56:31;0.0010100000;1788.3797380000;1195236;0.0000005647;sell;Anemo;
3 февраля 2018 г. 12:56:31;0.0010100000;1788.3797380000;1195235;0.0000005647;buy;Theurvaeth;
3 февраля 2018 г. 12:43:23;0.0092590000;16534.3190000000;1195106;0.0000005599;buy;Poland;
3 февраля 2018 г. 12:43:23;0.0092590000;16534.3190000000;1195105;0.0000005599;sell;Sfinks911;
3 февраля 2018 г. 12:34:00;0.0010090000;1802.0000000000;1194994;0.0000005599;buy;Poland;
3 февраля 2018 г. 12:34:00;0.0010090000;1802.0000000000;1194993;0.0000005599;sell;wadul;
3 февраля 2018 г. 12:22:58;0.0047120000;8413.3760000000;1194850;0.0000005600;sell;tehagro;
3 февраля 2018 г. 12:22:58;0.0047120000;8413.3760000000;1194849;0.0000005600;buy;Poland;
3 февраля 2018 г. 12:22:58;0.0005940000;1060.0000000000;1194848;0.0000005603;sell;op4ikpro;
3 февраля 2018 г. 12:22:58;0.0005940000;1060.0000000000;1194847;0.0000005603;buy;Poland;
3 февраля 2018 г. 14:10:05;0.0000090000;15.6216790000;1196284;0.0000005761;sell;Anemo;
3 февраля 2018 г. 13:52:51;0.0002260000;400.0000000000;1195868;0.0000005650;sell;Anemo;
3 февраля 2018 г. 13:52:51;0.0002260000;400.0000000000;1195867;0.0000005650;buy;genchik2017;
3 февраля 2018 г. 13:52:34;0.0006950000;1240.3796990000;1195842;0.0000005603;buy;Poland;
3 февраля 2018 г. 13:52:34;0.0006950000;1240.3796990000;1195841;0.0000005603;sell;Theurvaeth;
3 февраля 2018 г. 13:51:55;0.0001150000;206.0000000000;1195822;0.0000005582;buy;Poland;
3 февраля 2018 г. 13:51:55;0.0001150000;206.0000000000;1195821;0.0000005582;sell;ruzo707;
3 февраля 2018 г. 13:51:35;0.0011200000;2000.0000000000;1195806;0.0000005600;buy;Poland;
3 февраля 2018 г. 13:51:35;0.0011200000;2000.0000000000;1195805;0.0000005600;sell;ruzo707;
3 февраля 2018 г. 13:51:08;0.0228450000;40795.0000000000;1195798;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:51:08;0.0228450000;40795.0000000000;1195797;0.0000005599;sell;urbanracer;
3 февраля 2018 г. 13:50:10;0.0072400000;12928.6400000000;1195782;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:50:10;0.0072400000;12928.6400000000;1195781;0.0000005599;sell;Theurvaeth;
3 февраля 2018 г. 13:47:52;0.0025540000;4560.8045000000;1195744;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:47:52;0.0025540000;4560.8045000000;1195743;0.0000005599;sell;Theurvaeth;
3 февраля 2018 г. 13:45:02;0.0023770000;4244.8194000000;1195694;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:45:02;0.0023770000;4244.8194000000;1195693;0.0000005599;sell;Theurvaeth;
3 февраля 2018 г. 13:43:50;0.0046150000;8241.7500000000;1195670;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:43:50;0.0046150000;8241.7500000000;1195669;0.0000005599;sell;Theurvaeth;
3 февраля 2018 г. 13:42:49;0.0046150000;8241.7500000000;1195632;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:42:49;0.0046150000;8241.7500000000;1195631;0.0000005599;sell;Theurvaeth;
3 февраля 2018 г. 13:24:55;0.0055980000;9997.0000000000;1195472;0.0000005599;buy;Poland;
3 февраля 2018 г. 13:24:55;0.0055980000;9997.0000000000;1195471;0.0000005599;sell;klg27;
3 февраля 2018 г. 15:03:38;0.0000440000;79.2276980000;1197165;0.0000005553;sell;Oleksey;
3 февраля 2018 г. 16:34:02;0.0020190000;3573.5909740000;1198862;0.0000005649;sell;Arestokrat;
3 февраля 2018 г. 16:34:02;0.0020190000;3573.5909740000;1198861;0.0000005649;buy;Theurvaeth;
3 февраля 2018 г. 16:33:54;0.0021120000;3737.9042480000;1198856;0.0000005650;sell;Arestokrat;
3 февраля 2018 г. 16:33:54;0.0021120000;3737.9042480000;1198855;0.0000005650;buy;Theurvaeth;
3 февраля 2018 г. 16:33:43;0.0000080000;14.2526210000;1198847;0.0000005613;sell;Arestokrat;
3 февраля 2018 г. 16:25:03;0.0023760000;4061.8775730000;1198678;0.0000005849;sell;Tion4ik;
3 февраля 2018 г. 16:25:03;0.0023760000;4061.8775730000;1198677;0.0000005849;buy;Theurvaeth;
3 февраля 2018 г. 16:24:53;0.0004620000;818.9561530000;1198674;0.0000005641;sell;Anemo;
3 февраля 2018 г. 16:24:53;0.0004620000;818.9561530000;1198673;0.0000005641;buy;Theurvaeth;
3 февраля 2018 г. 17:26:20;0.0029250000;5000.0000000000;1199892;0.0000005850;buy;kent64;
3 февраля 2018 г. 17:26:20;0.0029250000;5000.0000000000;1199891;0.0000005850;sell;ruzo707;
3 февраля 2018 г. 16:58:19;0.0002930000;500.0000000000;1199278;0.0000005860;sell;vitbit;
3 февраля 2018 г. 16:58:19;0.0002930000;500.0000000000;1199277;0.0000005860;buy;kent64;
3 февраля 2018 г. 16:42:58;0.0004930000;873.2701410000;1199020;0.0000005645;sell;Arestokrat;
3 февраля 2018 г. 16:42:58;0.0004930000;873.2701410000;1199019;0.0000005645;buy;Theurvaeth;
3 февраля 2018 г. 16:36:19;0.0010110000;1788.5104430000;1198902;0.0000005652;sell;Arestokrat;
3 февраля 2018 г. 16:36:19;0.0010110000;1788.5104430000;1198901;0.0000005652;buy;Theurvaeth;
3 февраля 2018 г. 16:35:52;0.0020190000;3573.4316810000;1198894;0.0000005650;sell;Arestokrat;
3 февраля 2018 г. 16:35:52;0.0020190000;3573.4316810000;1198893;0.0000005650;buy;Theurvaeth;
3 февраля 2018 г. 18:33:46;0.0016700000;3031.4796730000;1201028;0.0000005508;sell;Theurvaeth;
3 февраля 2018 г. 18:33:46;0.0016700000;3031.4796730000;1201027;0.0000005508;buy;Theurvaeth;
3 февраля 2018 г. 18:33:40;0.0020240000;3673.5822140000;1201024;0.0000005509;sell;Theurvaeth;
3 февраля 2018 г. 18:33:40;0.0020240000;3673.5822140000;1201023;0.0000005509;buy;Theurvaeth;
3 февраля 2018 г. 18:17:35;0.0000040000;6.5527800000;1200831;0.0000006104;sell;Theurvaeth;
3 февраля 2018 г. 18:17:26;0.0036070000;6546.2905000000;1200822;0.0000005509;buy;vitalenko;
3 февраля 2018 г. 18:17:26;0.0036070000;6546.2905000000;1200821;0.0000005509;sell;Theurvaeth;
3 февраля 2018 г. 18:17:06;0.0040750000;7395.5875000000;1200814;0.0000005510;buy;vitalenko;
3 февраля 2018 г. 18:17:06;0.0040750000;7395.5875000000;1200813;0.0000005510;sell;Theurvaeth;
3 февраля 2018 г. 18:16:57;0.0039360000;7142.6400000000;1200804;0.0000005510;buy;vitalenko;
3 февраля 2018 г. 18:16:57;0.0039360000;7142.6400000000;1200803;0.0000005510;sell;Theurvaeth;
3 февраля 2018 г. 18:15:58;0.0000090000;15.1871050000;1200795;0.0000005926;sell;Theurvaeth;
3 февраля 2018 г. 17:51:36;0.0005080000;883.0465520000;1200296;0.0000005752;buy;Theurvaeth;
3 февраля 2018 г. 17:51:36;0.0005080000;883.0465520000;1200295;0.0000005752;sell;Theurvaeth;
3 февраля 2018 г. 17:51:23;0.0000450000;76.2051280000;1200281;0.0000005905;sell;Theurvaeth;
3 февраля 2018 г. 17:38:47;0.0000360000;62.0000000000;1200135;0.0000005806;sell;zsvslava;
3 февраля 2018 г. 19:14:58;0.0057480000;10005.2219300000;1201366;0.0000005745;sell;vitalenko;
3 февраля 2018 г. 19:14:58;0.0057480000;10005.2219300000;1201365;0.0000005745;buy;bibyte;
3 февраля 2018 г. 20:07:54;0.0000090000;15.3792500000;1201906;0.0000005852;sell;ruzo707;
3 февраля 2018 г. 21:13:24;0.0027200000;4989.4614000000;1202708;0.0000005451;sell;Theurvaeth;
3 февраля 2018 г. 21:13:24;0.0027200000;4989.4614000000;1202707;0.0000005451;buy;vitalenko;
3 февраля 2018 г. 21:12:34;0.0000030000;5.5386010000;1202705;0.0000005416;sell;Theurvaeth;
3 февраля 2018 г. 21:12:26;0.0030170000;5533.0344000000;1202700;0.0000005452;buy;vitalenko;
3 февраля 2018 г. 21:12:26;0.0030170000;5533.0344000000;1202699;0.0000005452;sell;Theurvaeth;
4 февраля 2018 г. 1:08:47;0.0019990000;3485.6146000000;1203726;0.0000005735;sell;hawkcom;
4 февраля 2018 г. 1:08:47;0.0019990000;3485.6146000000;1203725;0.0000005735;buy;ruzo707;
4 февраля 2018 г. 1:42:03;0.0049100000;9005.0473000000;1203876;0.0000005452;buy;gavaez;
4 февраля 2018 г. 1:42:03;0.0049100000;9005.0473000000;1203875;0.0000005452;sell;triunium;
4 февраля 2018 г. 1:42:03;0.0000050000;9.6215060000;1203873;0.0000005196;sell;triunium;
4 февраля 2018 г. 1:20:34;0.0005900000;1028.0000000000;1203764;0.0000005739;sell;hawkcom;
4 февраля 2018 г. 1:20:34;0.0005900000;1028.0000000000;1203763;0.0000005739;buy;ruzo707;
4 февраля 2018 г. 1:09:32;0.0019990000;3485.6146000000;1203734;0.0000005735;sell;hawkcom;
4 февраля 2018 г. 1:09:32;0.0019990000;3485.6146000000;1203733;0.0000005735;buy;ruzo707;
4 февраля 2018 г. 7:27:16;0.0000120000;21.0000000000;1204749;0.0000005714;sell;Oleksey;
4 февраля 2018 г. 7:49:57;0.0000060000;11.0000000000;1204900;0.0000005454;sell;Oleksey;
4 февраля 2018 г. 12:48:12;0.0071910000;13317.0000000000;1208864;0.0000005399;buy;Similian;
4 февраля 2018 г. 12:48:12;0.0071910000;13317.0000000000;1208863;0.0000005399;sell;urbanracer;
4 февраля 2018 г. 12:38:26;0.0017210000;3024.8330000000;1208734;0.0000005689;sell;vitalenko;
4 февраля 2018 г. 12:38:26;0.0017210000;3024.8330000000;1208733;0.0000005689;buy;Rom19;
4 февраля 2018 г. 12:26:14;0.0009010000;1652.4641000000;1208492;0.0000005452;buy;triunium;
4 февраля 2018 г. 12:26:14;0.0009010000;1652.4641000000;1208491;0.0000005452;sell;fufufufufu;
4 февраля 2018 г. 12:25:06;0.0001330000;242.4846000000;1208462;0.0000005484;buy;hawkcom;
4 февраля 2018 г. 12:25:06;0.0001330000;242.4846000000;1208461;0.0000005484;sell;kolana27;
4 февраля 2018 г. 12:17:44;0.0014900000;2708.4634000000;1208228;0.0000005501;buy;hawkcom;
4 февраля 2018 г. 12:17:44;0.0014900000;2708.4634000000;1208227;0.0000005501;sell;Theurvaeth;
4 февраля 2018 г. 12:17:26;0.0014840000;2697.5023000000;1208218;0.0000005501;buy;hawkcom;
4 февраля 2018 г. 12:17:26;0.0014840000;2697.5023000000;1208217;0.0000005501;sell;Theurvaeth;
4 февраля 2018 г. 12:17:13;0.0014780000;2686.5497000000;1208212;0.0000005501;buy;hawkcom;
4 февраля 2018 г. 12:17:13;0.0014780000;2686.5497000000;1208211;0.0000005501;sell;Theurvaeth;
4 февраля 2018 г. 12:17:03;0.0014720000;2673.7609000000;1208206;0.0000005505;buy;MrPivas;
4 февраля 2018 г. 12:17:03;0.0014720000;2673.7609000000;1208205;0.0000005505;sell;Theurvaeth;
4 февраля 2018 г. 12:16:54;0.0014650000;2660.3683000000;1208200;0.0000005506;buy;MrPivas;
4 февраля 2018 г. 12:16:54;0.0014650000;2660.3683000000;1208199;0.0000005506;sell;Theurvaeth;
4 февраля 2018 г. 12:14:56;0.0052870000;9604.5284000000;1208180;0.0000005504;buy;MrPivas;
4 февраля 2018 г. 12:14:56;0.0052870000;9604.5284000000;1208179;0.0000005504;sell;Theurvaeth;
4 февраля 2018 г. 12:13:44;0.0004800000;872.0000000000;1208156;0.0000005504;buy;MrPivas;
4 февраля 2018 г. 12:13:44;0.0004800000;872.0000000000;1208155;0.0000005504;sell;wadul;
4 февраля 2018 г. 12:08:23;0.0000120000;21.8345200000;1208045;0.0000005495;sell;kolana27;
4 февраля 2018 г. 12:02:34;0.0009880000;1748.9442000000;1207948;0.0000005649;sell;Darnel73;
4 февраля 2018 г. 12:02:34;0.0009880000;1748.9442000000;1207947;0.0000005649;buy;sdswit;
4 февраля 2018 г. 12:00:00;0.0006330000;1150.0000000000;1207924;0.0000005504;buy;MrPivas;
4 февраля 2018 г. 12:00:00;0.0006330000;1150.0000000000;1207923;0.0000005504;sell;Monya;
4 февраля 2018 г. 13:10:22;0.0000540000;100.0209420000;1209111;0.0000005398;sell;wadul;
4 февраля 2018 г. 16:36:29;0.0043200000;8000.0000000000;1211382;0.0000005400;buy;Similian;
4 февраля 2018 г. 16:36:29;0.0043200000;8000.0000000000;1211381;0.0000005400;sell;Roman169;
4 февраля 2018 г. 18:13:59;0.0026430000;4895.0000000000;1212282;0.0000005399;buy;Similian;
4 февраля 2018 г. 18:13:59;0.0026430000;4895.0000000000;1212281;0.0000005399;sell;DjimmiDiGriz;
4 февраля 2018 г. 19:17:49;0.0000070000;12.0000000000;1212920;0.0000005833;sell;RuslanKalikov;
4 февраля 2018 г. 19:32:20;0.0070320000;13021.4810000000;1213054;0.0000005400;buy;Similian;
4 февраля 2018 г. 19:32:20;0.0070320000;13021.4810000000;1213053;0.0000005400;sell;pavlyuk;
4 февраля 2018 г. 22:04:20;0.0000340000;65.0851100000;1214707;0.0000005223;sell;Oleksey;
4 февраля 2018 г. 22:04:20;0.0000010000;0.8888900000;1214705;0.0000011249;sell;Oleksey;
4 февраля 2018 г. 22:41:49;0.0004500000;803.7857140000;1215466;0.0000005598;sell;Similian;
4 февраля 2018 г. 22:41:49;0.0004500000;803.7857140000;1215465;0.0000005598;buy;Vcus;
5 февраля 2018 г. 0:38:44;0.0010490000;1998.0000000000;1216570;0.0000005250;buy;mormon;
5 февраля 2018 г. 0:38:44;0.0010490000;1998.0000000000;1216569;0.0000005250;sell;Theurvaeth;
5 февраля 2018 г. 0:13:20;0.0013370000;2392.8789000000;1216306;0.0000005587;sell;RuslanKalikov;
5 февраля 2018 г. 0:13:20;0.0013370000;2392.8789000000;1216305;0.0000005587;buy;IMysko;
5 февраля 2018 г. 8:27:58;0.0000060000;11.0000000000;1217419;0.0000005454;sell;Oleksey;
5 февраля 2018 г. 8:26:52;0.0000160000;31.0000000000;1217415;0.0000005161;sell;Oleksey;
5 февраля 2018 г. 9:50:09;0.0008210000;1493.2182000000;1218052;0.0000005498;sell;Arestokrat;
5 февраля 2018 г. 9:50:09;0.0008210000;1493.2182000000;1218051;0.0000005498;buy;Djakes;
5 февраля 2018 г. 9:48:47;0.0006280000;1194.9638000000;1218046;0.0000005255;sell;Dimavpk;
5 февраля 2018 г. 9:48:47;0.0006280000;1194.9638000000;1218045;0.0000005255;buy;Djakes;
5 февраля 2018 г. 9:38:59;0.0004300000;818.0361800000;1217960;0.0000005256;buy;Zarog;
5 февраля 2018 г. 9:38:59;0.0004300000;818.0361800000;1217959;0.0000005256;sell;Dimavpk;
5 февраля 2018 г. 9:24:47;0.0006040000;1150.0000000000;1217732;0.0000005252;buy;Zarog;
5 февраля 2018 г. 9:24:47;0.0006040000;1150.0000000000;1217731;0.0000005252;sell;Monya;
5 февраля 2018 г. 8:50:50;0.0001600000;290.0000000000;1217488;0.0000005517;sell;Arestokrat;
5 февраля 2018 г. 8:50:50;0.0001600000;290.0000000000;1217487;0.0000005517;buy;wadul;
5 февраля 2018 г. 8:50:50;0.0000060000;11.0000000000;1217486;0.0000005454;sell;Oleksey;
5 февраля 2018 г. 10:49:59;0.0005810000;1085.6421760000;1218660;0.0000005351;sell;RuslanKalikov;
5 февраля 2018 г. 10:49:59;0.0005810000;1085.6421760000;1218659;0.0000005351;buy;Balliil;
5 февраля 2018 г. 10:34:24;0.0001120000;214.6608070000;1218470;0.0000005217;buy;RuslanKalikov;
5 февраля 2018 г. 10:34:24;0.0001120000;214.6608070000;1218469;0.0000005217;sell;eatitar;
5 февраля 2018 г. 10:18:40;0.0000060000;11.0000000000;1218337;0.0000005454;sell;Oleksey;
5 февраля 2018 г. 11:28:04;0.0026500000;4818.1818180000;1219230;0.0000005500;sell;Arestokrat;
5 февраля 2018 г. 11:28:04;0.0026500000;4818.1818180000;1219229;0.0000005500;buy;ruzo707;
5 февраля 2018 г. 11:24:10;0.0013500000;2454.5454550000;1219212;0.0000005499;sell;Arestokrat;
5 февраля 2018 г. 11:24:10;0.0013500000;2454.5454550000;1219211;0.0000005499;buy;ruzo707;
5 февраля 2018 г. 11:14:44;0.0065270000;12200.1400000000;1219120;0.0000005349;sell;po4emuchev;
5 февраля 2018 г. 11:14:44;0.0065270000;12200.1400000000;1219119;0.0000005349;buy;fufufufufu;
5 февраля 2018 г. 11:13:03;0.0019990000;3736.4485980000;1219080;0.0000005350;sell;po4emuchev;
5 февраля 2018 г. 11:13:02;0.0019990000;3736.4485980000;1219079;0.0000005350;buy;ruzo707;
5 февраля 2018 г. 11:12:32;0.0011990000;2241.1214950000;1219034;0.0000005350;sell;po4emuchev;
5 февраля 2018 г. 11:12:32;0.0011990000;2241.1214950000;1219033;0.0000005350;buy;ruzo707;
5 февраля 2018 г. 11:12:29;0.0061560000;11507.2897200000;1219032;0.0000005349;sell;po4emuchev;
5 февраля 2018 г. 11:12:29;0.0061560000;11507.2897200000;1219031;0.0000005349;buy;fufufufufu;
5 февраля 2018 г. 11:12:29;0.0002640000;492.8023930000;1219030;0.0000005357;sell;RuslanKalikov;
5 февраля 2018 г. 11:12:29;0.0002640000;492.8023930000;1219029;0.0000005357;buy;fufufufufu;
5 февраля 2018 г. 11:07:11;0.0001720000;321.5554310000;1218876;0.0000005348;sell;RuslanKalikov;
5 февраля 2018 г. 11:07:11;0.0001720000;321.5554310000;1218875;0.0000005348;buy;Tarrass;
5 февраля 2018 г. 13:00:04;0.0010090000;1833.9344000000;1220418;0.0000005501;sell;grigoriy3G;
5 февраля 2018 г. 13:00:04;0.0010090000;1833.9344000000;1220417;0.0000005501;buy;Theurvaeth;
5 февраля 2018 г. 14:07:49;0.0002230000;400.0000000000;1221594;0.0000005575;sell;Anemo;
5 февраля 2018 г. 14:07:49;0.0002230000;400.0000000000;1221593;0.0000005575;buy;vetrovpro;
5 февраля 2018 г. 14:02:32;0.0001800000;340.0000000000;1221442;0.0000005294;buy;Arnoldo;
5 февраля 2018 г. 14:02:32;0.0001800000;340.0000000000;1221441;0.0000005294;sell;Ex9;
5 февраля 2018 г. 13:55:24;0.0020180000;3614.2248000000;1221312;0.0000005583;sell;Anemo;
5 февраля 2018 г. 13:55:24;0.0020180000;3614.2248000000;1221311;0.0000005583;buy;Theurvaeth;
5 февраля 2018 г. 13:42:01;0.0000060000;10.9996550000;1221100;0.0000005454;sell;Oleksey;
5 февраля 2018 г. 13:37:10;0.0017410000;3166.0653000000;1221026;0.0000005498;sell;grigoriy3G;
5 февраля 2018 г. 13:37:10;0.0017410000;3166.0653000000;1221025;0.0000005498;buy;fufufufufu;
5 февраля 2018 г. 13:36:00;0.0053710000;9854.8182000000;1221004;0.0000005450;sell;Arestokrat;
5 февраля 2018 г. 13:36:00;0.0053710000;9854.8182000000;1221003;0.0000005450;buy;fufufufufu;
5 февраля 2018 г. 13:26:56;0.0010520000;1984.3505000000;1220854;0.0000005301;buy;Arnoldo;
5 февраля 2018 г. 13:26:56;0.0010520000;1984.3505000000;1220853;0.0000005301;sell;Zveroboi;
5 февраля 2018 г. 13:22:51;0.0002650000;499.0000000000;1220810;0.0000005310;buy;Arnoldo;
5 февраля 2018 г. 13:22:51;0.0002650000;499.0000000000;1220809;0.0000005310;sell;Zveroboi;
