pub_date;amnt_base;amnt_trade;id;price;type;user
2 февраля 2018 г. 1:11:43;106.5330000000;2.0025000000;1168488;53.2000000000;buy;misteermishka;
2 февраля 2018 г. 1:11:43;106.5330000000;2.0025000000;1168487;53.2000000000;sell;Ivanpol;
2 февраля 2018 г. 8:21:18;0.0990000000;0.0018000000;1170482;55.0000000000;sell;Sasha96;
2 февраля 2018 г. 8:21:18;0.0990000000;0.0018000000;1170481;55.0000000000;buy;tAwi;
2 февраля 2018 г. 9:08:29;145.3407790000;3.0923570000;1171104;47.0000000000;sell;danilstepanenko;
2 февраля 2018 г. 9:08:29;145.3407790000;3.0923570000;1171103;47.0000000000;buy;yura19831603;
2 февраля 2018 г. 8:50:59;33.1699210000;0.7057430000;1170890;47.0000000000;buy;Qlikkk;
2 февраля 2018 г. 8:50:59;33.1699210000;0.7057430000;1170889;47.0000000000;sell;danilstepanenko;
2 февраля 2018 г. 8:42:06;0.8358350000;0.0151970000;1170694;55.0000000000;sell;Sasha96;
2 февраля 2018 г. 8:42:06;0.8358350000;0.0151970000;1170693;55.0000000000;buy;Aurion;
2 февраля 2018 г. 11:13:09;100.0000000000;2.0000000000;1173240;50.0000000000;sell;zopper;
2 февраля 2018 г. 11:13:09;100.0000000000;2.0000000000;1173239;50.0000000000;buy;gin7777;
2 февраля 2018 г. 11:13:09;153.1035480000;3.0620710000;1173238;49.9999993500;sell;lonja;
2 февраля 2018 г. 11:13:09;153.1035480000;3.0620710000;1173237;49.9999993500;buy;gin7777;
2 февраля 2018 г. 11:13:09;112.0811240000;2.2416230000;1173236;49.9999884000;sell;dimulantik;
2 февраля 2018 г. 11:13:09;112.0811240000;2.2416230000;1173235;49.9999884000;buy;gin7777;
2 февраля 2018 г. 11:01:38;410.0000000000;10.0000000000;1173072;41.0000000000;buy;yura19831603;
2 февраля 2018 г. 11:01:38;410.0000000000;10.0000000000;1173071;41.0000000000;sell;Ivanpol;
2 февраля 2018 г. 10:58:50;3.1562500000;0.0631250000;1173046;50.0000000000;sell;dimulantik;
2 февраля 2018 г. 10:58:49;3.1562500000;0.0631250000;1173045;50.0000000000;buy;saboy;
2 февраля 2018 г. 9:48:23;26.0500000000;0.5210000000;1171798;50.0000000000;sell;dimulantik;
2 февраля 2018 г. 9:48:23;26.0500000000;0.5210000000;1171797;50.0000000000;buy;Petr2016;
2 февраля 2018 г. 9:48:23;73.9500000000;1.4790000000;1171796;50.0000000000;sell;Sasha96;
2 февраля 2018 г. 9:48:23;73.9500000000;1.4790000000;1171795;50.0000000000;buy;Petr2016;
2 февраля 2018 г. 11:47:58;217.6117170000;5.4402930000;1174062;39.9999994500;buy;staser85;
2 февраля 2018 г. 11:47:58;217.6117170000;5.4402930000;1174061;39.9999994500;sell;ninjutsu;
2 февраля 2018 г. 11:40:40;68.6624230000;1.4012740000;1173872;48.9999978600;buy;gin7777;
2 февраля 2018 г. 11:40:40;68.6624230000;1.4012740000;1173871;48.9999978600;sell;ninjutsu;
2 февраля 2018 г. 14:39:06;94.0600000000;2.0000000000;1176996;47.0300000000;buy;Lana31;
2 февраля 2018 г. 14:39:06;94.0600000000;2.0000000000;1176995;47.0300000000;sell;Tamburello;
2 февраля 2018 г. 14:20:42;3.3815560000;0.0538460000;1176522;62.8005051400;sell;ekarpenko;
2 февраля 2018 г. 14:20:42;3.3815560000;0.0538460000;1176521;62.8005051400;buy;Lana31;
2 февраля 2018 г. 14:19:47;97.6000000000;2.0000000000;1176502;48.8000000000;buy;Lana31;
2 февраля 2018 г. 14:19:47;97.6000000000;2.0000000000;1176501;48.8000000000;sell;Tamburello;
2 февраля 2018 г. 14:18:05;251.2000000000;4.0000000000;1176466;62.8000000000;sell;ekarpenko;
2 февраля 2018 г. 14:18:05;251.2000000000;4.0000000000;1176465;62.8000000000;buy;JolyWonka;
2 февраля 2018 г. 13:59:22;321.6955120000;5.1225400000;1176174;62.8000000000;sell;Denisenko;
2 февраля 2018 г. 13:59:22;321.6955120000;5.1225400000;1176173;62.8000000000;buy;a1s2qzxx;
2 февраля 2018 г. 13:53:37;3.7225640000;0.0630940000;1176016;59.0002852900;sell;saboy;
2 февраля 2018 г. 13:53:37;3.7225640000;0.0630940000;1176015;59.0002852900;buy;a1s2qzxx;
2 февраля 2018 г. 15:42:20;170.9145000000;2.9985000000;1179624;57.0000000000;sell;lisiytuzik;
2 февраля 2018 г. 15:42:20;170.9145000000;2.9985000000;1179623;57.0000000000;buy;saboy;
2 февраля 2018 г. 15:34:40;49.9750000000;0.9995000000;1179332;50.0000000000;sell;Tpalij;
2 февраля 2018 г. 15:34:40;49.9750000000;0.9995000000;1179331;50.0000000000;buy;saboy;
2 февраля 2018 г. 15:15:20;141.0000000000;3.0000000000;1178506;47.0000000000;buy;lisiytuzik;
2 февраля 2018 г. 15:15:20;141.0000000000;3.0000000000;1178505;47.0000000000;sell;yura19831603;
2 февраля 2018 г. 15:11:02;201.2000000000;4.0000000000;1178348;50.3000000000;sell;Lana31;
2 февраля 2018 г. 15:11:02;201.2000000000;4.0000000000;1178347;50.3000000000;buy;ctb1974;
2 февраля 2018 г. 15:11:02;50.2245500000;0.9985000000;1178346;50.3000000000;sell;gloria;
2 февраля 2018 г. 15:11:02;50.2245500000;0.9985000000;1178345;50.3000000000;buy;ctb1974;
2 февраля 2018 г. 14:54:43;111.0000000000;3.0000000000;1177588;37.0000000000;buy;iepifanovich;
2 февраля 2018 г. 14:54:43;111.0000000000;3.0000000000;1177587;37.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:54:43;27.7500000000;0.7500000000;1177586;37.0000000000;buy;SerhiiKlymenko;
2 февраля 2018 г. 14:54:43;27.7500000000;0.7500000000;1177585;37.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:54:33;152.0000000000;4.0000000000;1177566;38.0000000000;buy;andredlyaauto;
2 февраля 2018 г. 14:54:33;152.0000000000;4.0000000000;1177565;38.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:47:19;50.3882800000;1.2597070000;1177286;40.0000000000;buy;staser85;
2 февраля 2018 г. 14:47:19;50.3882800000;1.2597070000;1177285;40.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:44:40;132.0000000000;3.3000000000;1177158;40.0000000000;buy;staser85;
2 февраля 2018 г. 14:44:40;132.0000000000;3.3000000000;1177157;40.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:44:40;45.1000000000;1.1000000000;1177156;41.0000000000;buy;natali91;
2 февраля 2018 г. 14:44:40;45.1000000000;1.1000000000;1177155;41.0000000000;sell;Tamburello;
2 февраля 2018 г. 14:44:40;45.2100000000;1.1000000000;1177154;41.1000000000;buy;natali91;
2 февраля 2018 г. 14:44:40;45.2100000000;1.1000000000;1177153;41.1000000000;sell;Tamburello;
2 февраля 2018 г. 14:44:40;41.2000000000;1.0000000000;1177152;41.2000000000;buy;Tpalij;
2 февраля 2018 г. 14:44:40;41.2000000000;1.0000000000;1177151;41.2000000000;sell;Tamburello;
2 февраля 2018 г. 16:59:46;100.4410800000;1.7621240000;1182252;57.0000060000;buy;Stas1235;
2 февраля 2018 г. 16:59:46;100.4410800000;1.7621240000;1182251;57.0000060000;sell;gloria;
2 февраля 2018 г. 16:52:16;57.0000000000;1.0000000000;1182126;57.0000000000;buy;Stas1235;
2 февраля 2018 г. 16:52:16;57.0000000000;1.0000000000;1182125;57.0000000000;sell;PlatonBently;
2 февраля 2018 г. 16:30:28;600.0000000000;10.0000000000;1181592;60.0000000000;buy;primusologist;
2 февраля 2018 г. 16:30:28;600.0000000000;10.0000000000;1181591;60.0000000000;sell;viktor;
2 февраля 2018 г. 16:09:11;125.3373000000;2.1989000000;1180652;57.0000000000;buy;Stas1235;
2 февраля 2018 г. 16:09:11;125.3373000000;2.1989000000;1180651;57.0000000000;sell;natali91;
2 февраля 2018 г. 16:07:20;0.1041100000;0.0017950000;1180582;58.0000000000;buy;saboy;
2 февраля 2018 г. 16:07:20;0.1041100000;0.0017950000;1180581;58.0000000000;sell;Lana31;
2 февраля 2018 г. 15:59:40;12.9800000000;0.2200000000;1180250;59.0000000000;sell;andredlyaauto;
2 февраля 2018 г. 15:59:40;12.9800000000;0.2200000000;1180249;59.0000000000;buy;saboy;
2 февраля 2018 г. 15:58:33;94.2927970000;1.5981830000;1180190;59.0000000000;sell;andredlyaauto;
2 февраля 2018 г. 15:58:33;94.2927970000;1.5981830000;1180189;59.0000000000;buy;JolyWonka;
2 февраля 2018 г. 15:54:16;171.0000000000;3.0000000000;1180058;57.0000000000;sell;Lana31;
2 февраля 2018 г. 15:54:16;171.0000000000;3.0000000000;1180057;57.0000000000;buy;Stas1235;
2 февраля 2018 г. 18:57:00;62.0371900000;1.0006000000;1184612;61.9999900100;sell;andredlyaauto;
2 февраля 2018 г. 18:57:00;62.0371900000;1.0006000000;1184611;61.9999900100;buy;Viktor2515;
2 февраля 2018 г. 18:46:06;106.5467000000;1.9990000000;1184336;53.3000000000;buy;viktor;
2 февраля 2018 г. 18:46:06;106.5467000000;1.9990000000;1184335;53.3000000000;sell;Nazarenko55;
2 февраля 2018 г. 18:45:07;488.0000000000;8.0000000000;1184308;61.0000000000;sell;staser85;
2 февраля 2018 г. 18:45:07;488.0000000000;8.0000000000;1184307;61.0000000000;buy;kola8181;
2 февраля 2018 г. 18:36:12;121.9999900000;2.0000000000;1184100;60.9999950000;sell;staser85;
2 февраля 2018 г. 18:36:12;121.9999900000;2.0000000000;1184099;60.9999950000;buy;Nazarenko55;
2 февраля 2018 г. 18:00:27;509.9999900000;8.5000000000;1183380;59.9999988200;sell;AlexMayhew;
2 февраля 2018 г. 18:00:27;509.9999900000;8.5000000000;1183379;59.9999988200;buy;ctb1974;
2 февраля 2018 г. 17:14:14;2.2216220000;0.0389760000;1182476;56.9997434300;buy;Stas1235;
2 февраля 2018 г. 17:14:14;2.2216220000;0.0389760000;1182475;56.9997434300;sell;Lana31;
2 февраля 2018 г. 20:46:50;9.9685360000;0.1607830000;1186236;61.9999378000;buy;dimoniw4e;
2 февраля 2018 г. 20:46:50;9.9685360000;0.1607830000;1186235;61.9999378000;sell;Lana31;
2 февраля 2018 г. 20:33:28;24.8000000000;0.4000000000;1186106;62.0000000000;buy;dimoniw4e;
2 февраля 2018 г. 20:33:28;24.8000000000;0.4000000000;1186105;62.0000000000;sell;Lana31;
2 февраля 2018 г. 20:31:30;73.1114640000;1.1792170000;1186086;62.0000084800;sell;andredlyaauto;
2 февраля 2018 г. 20:31:30;73.1114640000;1.1792170000;1186085;62.0000084800;buy;dimoniw4e;
3 февраля 2018 г. 0:08:06;25.2148970000;0.4003000000;1188166;62.9900000000;buy;alexbit2018;
3 февраля 2018 г. 0:08:06;25.2148970000;0.4003000000;1188165;62.9900000000;sell;saboy;
3 февраля 2018 г. 0:08:06;0.2202760000;0.0034970000;1188164;62.9899910000;buy;OSTAP181079;
3 февраля 2018 г. 0:08:06;0.2202760000;0.0034970000;1188163;62.9899910000;sell;saboy;
3 февраля 2018 г. 1:28:54;271.9515900000;4.1204790000;1189736;65.9999940000;sell;Vovich1;
3 февраля 2018 г. 1:28:53;271.9515900000;4.1204790000;1189735;65.9999940000;buy;Repa585;
3 февраля 2018 г. 1:28:42;1249.8446000000;19.6671060000;1189732;63.5500000000;sell;Valja;
3 февраля 2018 г. 1:28:42;1249.8446000000;19.6671060000;1189731;63.5500000000;buy;Repa585;
3 февраля 2018 г. 1:28:35;126.0000000000;2.0000000000;1189728;63.0000000000;sell;viktor;
3 февраля 2018 г. 1:28:35;126.0000000000;2.0000000000;1189727;63.0000000000;buy;Repa585;
3 февраля 2018 г. 1:28:28;25.2148970000;0.4003000000;1189726;62.9900000000;sell;ctb1974;
3 февраля 2018 г. 1:28:28;25.2148970000;0.4003000000;1189725;62.9900000000;buy;Repa585;
3 февраля 2018 г. 1:28:23;240.1986700000;3.8138880000;1189724;62.9800020000;sell;saboy;
3 февраля 2018 г. 1:28:23;240.1986700000;3.8138880000;1189723;62.9800020000;buy;Repa585;
3 февраля 2018 г. 2:33:20;454.6500000000;6.4950000000;1190806;70.0000000000;sell;pool;
3 февраля 2018 г. 2:33:20;454.6500000000;6.4950000000;1190805;70.0000000000;buy;tswre;
3 февраля 2018 г. 1:44:16;245.0000000000;3.5000000000;1190048;70.0000000000;sell;pool;
3 февраля 2018 г. 1:44:16;245.0000000000;3.5000000000;1190047;70.0000000000;buy;Carboblander;
3 февраля 2018 г. 8:50:18;0.2047500000;0.0025000000;1192310;81.9000000000;sell;viktor;
3 февраля 2018 г. 8:50:18;0.2047500000;0.0025000000;1192309;81.9000000000;buy;Aurion;
3 февраля 2018 г. 10:59:22;75.0000000000;1.0000000000;1193586;75.0000000000;sell;0968146004;
3 февраля 2018 г. 10:59:22;75.0000000000;1.0000000000;1193585;75.0000000000;buy;vista;
3 февраля 2018 г. 10:47:42;150.0000000000;2.0000000000;1193388;75.0000000000;sell;0968146004;
3 февраля 2018 г. 10:47:42;150.0000000000;2.0000000000;1193387;75.0000000000;buy;vista;
3 февраля 2018 г. 10:12:55;159.7050000000;1.9741040000;1192964;80.8999931100;sell;viktor;
3 февраля 2018 г. 10:12:55;159.7050000000;1.9741040000;1192963;80.8999931100;buy;kosiluch;
3 февраля 2018 г. 12:05:41;120.8185000000;1.9970000000;1194614;60.5000000000;sell;Navigator;
3 февраля 2018 г. 12:05:41;120.8185000000;1.9970000000;1194613;60.5000000000;buy;0968146004;
3 февраля 2018 г. 12:05:19;60.5000000000;1.0000000000;1194610;60.5000000000;sell;Navigator;
3 февраля 2018 г. 12:05:19;60.5000000000;1.0000000000;1194609;60.5000000000;buy;Carboblander;
3 февраля 2018 г. 12:03:02;121.0000000000;2.0000000000;1194580;60.5000000000;buy;natali91;
3 февраля 2018 г. 12:03:02;121.0000000000;2.0000000000;1194579;60.5000000000;sell;Navigator;
3 февраля 2018 г. 13:58:57;148.9255000000;2.0400750000;1196042;73.0000122500;sell;Lexir;
3 февраля 2018 г. 13:58:57;148.9255000000;2.0400750000;1196041;73.0000122500;buy;Andrii009;
3 февраля 2018 г. 13:55:34;43.9096950000;0.6015030000;1195920;72.9999601000;sell;Lexir;
3 февраля 2018 г. 13:55:34;43.9096950000;0.6015030000;1195919;72.9999601000;buy;Andrii009;
3 февраля 2018 г. 13:55:34;656.5399060000;9.0060340000;1195918;72.9000030400;sell;viktor;
3 февраля 2018 г. 13:55:34;656.5399060000;9.0060340000;1195917;72.9000030400;buy;Andrii009;
3 февраля 2018 г. 13:54:51;1086.1442500000;14.9813000000;1195914;72.5000000000;sell;0968146004;
3 февраля 2018 г. 13:54:51;1086.1442500000;14.9813000000;1195913;72.5000000000;buy;Andrii009;
3 февраля 2018 г. 16:24:11;911.7272710000;12.7603540000;1198668;71.4499982500;sell;aleksey25;
3 февраля 2018 г. 16:24:11;911.7272710000;12.7603540000;1198667;71.4499982500;buy;masterto;
3 февраля 2018 г. 16:24:02;285.8000000000;4.0000000000;1198666;71.4500000000;sell;aleksey25;
3 февраля 2018 г. 16:24:02;285.8000000000;4.0000000000;1198665;71.4500000000;buy;Lana31;
3 февраля 2018 г. 16:15:59;7.2019500000;0.1028850000;1198464;70.0000000000;buy;vovkabob92;
3 февраля 2018 г. 16:15:59;7.2019500000;0.1028850000;1198463;70.0000000000;sell;Pashka35B12;
3 февраля 2018 г. 16:15:25;210.0000000000;3.0000000000;1198458;70.0000000000;sell;ctb1974;
3 февраля 2018 г. 16:15:25;210.0000000000;3.0000000000;1198457;70.0000000000;buy;vovkabob92;
3 февраля 2018 г. 15:40:09;71.4500000000;1.0000000000;1197778;71.4500000000;sell;aleksey25;
3 февраля 2018 г. 15:40:09;71.4500000000;1.0000000000;1197777;71.4500000000;buy;Alina53;
3 февраля 2018 г. 15:37:53;874.5227290000;12.2396460000;1197716;71.4500018200;sell;aleksey25;
3 февраля 2018 г. 15:37:53;874.5227290000;12.2396460000;1197715;71.4500018200;buy;Andrii009;
3 февраля 2018 г. 15:37:53;142.8000000000;2.0000000000;1197714;71.4000000000;sell;natali91;
3 февраля 2018 г. 15:37:53;142.8000000000;2.0000000000;1197713;71.4000000000;buy;Andrii009;
3 февраля 2018 г. 15:37:53;210.0000000000;3.0000000000;1197712;70.0000000000;sell;ctb1974;
3 февраля 2018 г. 15:37:53;210.0000000000;3.0000000000;1197711;70.0000000000;buy;Andrii009;
3 февраля 2018 г. 17:08:42;248.4000000000;3.6000000000;1199432;69.0000000000;sell;Stas1235;
3 февраля 2018 г. 17:08:42;248.4000000000;3.6000000000;1199431;69.0000000000;buy;Lexir;
3 февраля 2018 г. 18:29:29;160.8743500000;2.2982050000;1200968;70.0000000000;sell;ctb1974;
3 февраля 2018 г. 18:29:29;160.8743500000;2.2982050000;1200967;70.0000000000;buy;Lana31;
3 февраля 2018 г. 18:21:02;0.4573100000;0.0065330000;1200874;70.0000000000;sell;ctb1974;
3 февраля 2018 г. 18:21:02;0.4573100000;0.0065330000;1200873;70.0000000000;buy;Oleksey;
3 февраля 2018 г. 18:16:13;303.3240000000;4.3960000000;1200798;69.0000000000;sell;Stas1235;
3 февраля 2018 г. 18:16:13;303.3240000000;4.3960000000;1200797;69.0000000000;buy;Jordan7;
3 февраля 2018 г. 19:43:44;70.0000000000;1.0000000000;1201616;70.0000000000;sell;vovkabob92;
3 февраля 2018 г. 19:43:44;70.0000000000;1.0000000000;1201615;70.0000000000;buy;a1s2qzxx;
3 февраля 2018 г. 19:31:44;311.1363450000;4.7867130000;1201528;65.0000000000;buy;aleksey25;
3 февраля 2018 г. 19:31:44;311.1363450000;4.7867130000;1201527;65.0000000000;sell;ctb1974;
3 февраля 2018 г. 20:25:40;315.3732450000;4.8518960000;1202028;65.0000010300;buy;aleksey25;
3 февраля 2018 г. 20:25:40;315.3732450000;4.8518960000;1202027;65.0000010300;sell;stream;
3 февраля 2018 г. 19:57:15;75.0000000000;1.0714290000;1201768;69.9999720000;sell;vovkabob92;
3 февраля 2018 г. 19:57:15;75.0000000000;1.0714290000;1201767;69.9999720000;buy;vasylira;
3 февраля 2018 г. 21:30:46;455.4000100000;7.0061540000;1202862;65.0000000000;sell;tarantuloo;
3 февраля 2018 г. 21:30:46;455.4000100000;7.0061540000;1202861;65.0000000000;buy;Lana31;
3 февраля 2018 г. 21:24:15;100.1000000000;1.5400000000;1202820;65.0000000000;buy;dennzp;
3 февраля 2018 г. 21:24:15;100.1000000000;1.5400000000;1202819;65.0000000000;sell;tarantuloo;
3 февраля 2018 г. 21:24:15;751.9100500000;11.5678470000;1202818;65.0000000000;buy;aleksey25;
3 февраля 2018 г. 21:24:15;751.9100500000;11.5678470000;1202817;65.0000000000;sell;tarantuloo;
3 февраля 2018 г. 21:06:45;764.0083100000;11.7539740000;1202572;65.0000000000;buy;aleksey25;
3 февраля 2018 г. 21:06:45;764.0083100000;11.7539740000;1202571;65.0000000000;sell;masterto;
3 февраля 2018 г. 21:06:45;65.1000000000;1.0000000000;1202570;65.1000000000;buy;natali91;
3 февраля 2018 г. 21:06:45;65.1000000000;1.0000000000;1202569;65.1000000000;sell;masterto;
3 февраля 2018 г. 22:17:45;56.8749400000;0.8749990000;1203478;65.0000060000;buy;necromant668;
3 февраля 2018 г. 22:17:45;56.8749400000;0.8749990000;1203477;65.0000060000;sell;tarantuloo;
3 февраля 2018 г. 22:17:45;7.4100600000;0.1140010000;1203476;64.9999560000;buy;vulkan;
3 февраля 2018 г. 22:17:45;7.4100600000;0.1140010000;1203475;64.9999560000;sell;tarantuloo;
