pub_date;amnt_base;amnt_trade;id;price;type;user;
3 פוגנאכÿ 2018 ד. 13:58:54;0.0011080000;0.0736000000;1196037;0.0150543478;sell;Theurvaeth;
3 פוגנאכÿ 2018 ד. 13:58:45;0.0011060000;0.0735000000;1196024;0.0150476190;buy;Cromwell;
3 פוגנאכÿ 2018 ד. 13:58:45;0.0011060000;0.0735000000;1196023;0.0150476190;sell;Theurvaeth;
3 פוגנאכÿ 2018 ד. 13:58:23;0.0000020000;0.0001450000;1196005;0.0137931034;sell;Theurvaeth;
3 פוגנאכÿ 2018 ד. 13:57:59;0.0017370000;0.1154000000;1196000;0.0150519930;buy;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 13:57:59;0.0017370000;0.1154000000;1195999;0.0150519930;sell;Theurvaeth;
3 פוגנאכÿ 2018 ד. 13:57:39;0.0018500000;0.1229000000;1195990;0.0150528885;buy;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 13:57:39;0.0018500000;0.1229000000;1195989;0.0150528885;sell;Theurvaeth;
3 פוגנאכÿ 2018 ד. 15:39:36;0.0055220000;0.3499640000;1197746;0.0157787658;sell;kolana27;
3 פוגנאכÿ 2018 ד. 15:39:36;0.0055220000;0.3499640000;1197745;0.0157787658;buy;newminer7950;
3 פוגנאכÿ 2018 ד. 15:39:36;0.0015860000;0.1009990000;1197744;0.0157031257;sell;Cromwell;
3 פוגנאכÿ 2018 ד. 15:39:36;0.0015860000;0.1009990000;1197743;0.0157031257;buy;newminer7950;
3 פוגנאכÿ 2018 ד. 15:34:22;0.0039540000;0.2518530000;1197654;0.0156996343;sell;Cromwell;
3 פוגנאכÿ 2018 ד. 15:34:22;0.0039540000;0.2518530000;1197653;0.0156996343;buy;newminer7950;
3 פוגנאכÿ 2018 ד. 15:34:22;0.0031180000;0.1986230000;1197652;0.0156980812;sell;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 15:34:22;0.0031180000;0.1986230000;1197651;0.0156980812;buy;newminer7950;
3 פוגנאכÿ 2018 ד. 17:31:26;0.0008470000;0.0519630000;1199996;0.0163000600;sell;Cromwell;
3 פוגנאכÿ 2018 ד. 17:31:26;0.0008470000;0.0519630000;1199995;0.0163000600;buy;Theurvaeth;
3 פוגנאכÿ 2018 ד. 17:25:25;0.0020160000;0.1237000000;1199848;0.0162974940;sell;Cromwell;
3 פוגנאכÿ 2018 ד. 17:25:25;0.0020160000;0.1237000000;1199847;0.0162974940;buy;Theurvaeth;
3 פוגנאכÿ 2018 ד. 17:24:52;0.0007640000;0.0484370000;1199820;0.0157730660;sell;kolana27;
3 פוגנאכÿ 2018 ד. 17:24:52;0.0007640000;0.0484370000;1199819;0.0157730660;buy;fufufufufu;
3 פוגנאכÿ 2018 ד. 18:29:24;0.0013990000;0.0853280000;1200962;0.0163955560;sell;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 18:29:24;0.0013990000;0.0853280000;1200961;0.0163955560;buy;NiSkNAme;
3 פוגנאכÿ 2018 ד. 20:39:44;0.0010110000;0.0613000000;1202148;0.0164926590;sell;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 20:39:44;0.0010110000;0.0613000000;1202147;0.0164926590;buy;Theurvaeth;
3 פוגנאכÿ 2018 ד. 20:39:33;0.0020160000;0.1222000000;1202132;0.0164975450;sell;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 20:39:33;0.0020160000;0.1222000000;1202131;0.0164975450;buy;Theurvaeth;
3 פוגנאכÿ 2018 ד. 19:58:47;0.0005140000;0.0335920000;1201782;0.0153012622;buy;RuslanKalikov;
3 פוגנאכÿ 2018 ד. 19:58:47;0.0005140000;0.0335920000;1201781;0.0153012622;sell;RUDDIK;
3 פוגנאכÿ 2018 ד. 21:18:01;0.0151280000;0.8744520000;1202758;0.0172999775;sell;Rasslabon;
3 פוגנאכÿ 2018 ד. 21:18:01;0.0151280000;0.8744520000;1202757;0.0172999775;buy;fufufufufu;
3 פוגנאכÿ 2018 ד. 22:05:23;0.0020170000;0.1166000000;1203248;0.0172984560;sell;zwitrade2;
3 פוגנאכÿ 2018 ד. 22:05:23;0.0020170000;0.1166000000;1203247;0.0172984560;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 5:00:34;0.0034640000;0.2000000000;1204506;0.0173200000;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 5:00:34;0.0034640000;0.2000000000;1204505;0.0173200000;sell;Zaterchuk31;
4 פוגנאכÿ 2018 ד. 7:35:14;0.0067540000;0.3903900000;1204794;0.0173006480;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:35:14;0.0067540000;0.3903900000;1204793;0.0173006480;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:34:59;0.0051950000;0.3003000000;1204792;0.0172993673;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:34:59;0.0051950000;0.3003000000;1204791;0.0172993673;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:34:30;0.0051950000;0.3003000000;1204790;0.0172993673;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:34:30;0.0051950000;0.3003000000;1204789;0.0172993673;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:34:13;0.0051950000;0.3003000000;1204786;0.0172993673;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:34:13;0.0051950000;0.3003000000;1204785;0.0172993673;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:32:53;0.0020190000;0.1167250000;1204784;0.0172970657;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:32:53;0.0020190000;0.1167250000;1204783;0.0172970657;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:32:53;0.0014430000;0.0834000000;1204782;0.0173021582;sell;zwitrade2;
4 פוגנאכÿ 2018 ד. 7:32:53;0.0014430000;0.0834000000;1204781;0.0173021582;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:42:18;0.0035860000;0.2003350000;1204866;0.0179000174;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:42:18;0.0035860000;0.2003350000;1204865;0.0179000174;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:42:06;0.0035860000;0.2003350000;1204864;0.0179000174;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:42:06;0.0035860000;0.2003350000;1204863;0.0179000174;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:39:41;0.0089650000;0.5008380000;1204860;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:39:41;0.0089650000;0.5008380000;1204859;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:39:28;0.0089650000;0.5008380000;1204858;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:39:28;0.0089650000;0.5008380000;1204857;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:39:00;0.0089650000;0.5008380000;1204856;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:39:00;0.0089650000;0.5008380000;1204855;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:38:49;0.0089650000;0.5008380000;1204854;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:38:49;0.0089650000;0.5008380000;1204853;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:38:28;0.0089650000;0.5008380000;1204848;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:38:28;0.0089650000;0.5008380000;1204847;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:38:16;0.0089650000;0.5008380000;1204844;0.0178999996;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 7:38:16;0.0089650000;0.5008380000;1204843;0.0178999996;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:38:02;0.0028600000;0.1615520000;1204842;0.0177032782;sell;Zaterchuk31;
4 פוגנאכÿ 2018 ד. 7:38:02;0.0028600000;0.1615520000;1204841;0.0177032782;buy;andriish;
4 פוגנאכÿ 2018 ד. 7:37:19;0.0029980000;0.1693780000;1204836;0.0177000555;sell;Zaterchuk31;
4 פוגנאכÿ 2018 ד. 7:37:19;0.0029980000;0.1693780000;1204835;0.0177000555;buy;ruzo707;
4 פוגנאכÿ 2018 ד. 7:37:07;0.0022290000;0.1259370000;1204830;0.0176993258;sell;Zaterchuk31;
4 פוגנאכÿ 2018 ד. 7:37:07;0.0022290000;0.1259370000;1204829;0.0176993258;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:37:07;0.0096420000;0.5504860000;1204828;0.0175154318;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:37:07;0.0096420000;0.5504860000;1204827;0.0175154318;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:36:59;0.0029990000;0.1712240000;1204826;0.0175150679;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:36:59;0.0029990000;0.1712240000;1204825;0.0175150679;buy;ruzo707;
4 פוגנאכÿ 2018 ד. 7:36:37;0.0087660000;0.5005000000;1204820;0.0175144855;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:36:37;0.0087660000;0.5005000000;1204819;0.0175144855;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:36:25;0.0087660000;0.5005000000;1204818;0.0175144855;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:36:25;0.0087660000;0.5005000000;1204817;0.0175144855;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:36:08;0.0087660000;0.5005000000;1204814;0.0175144855;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:36:08;0.0087660000;0.5005000000;1204813;0.0175144855;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:36:07;0.0029980000;0.1711670000;1204812;0.0175150583;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:36:07;0.0029980000;0.1711670000;1204811;0.0175150583;buy;ruzo707;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0001550000;0.0088690000;1204810;0.0174766039;sell;sol08;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0001550000;0.0088690000;1204809;0.0174766039;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0024420000;0.1394990000;1204808;0.0175055018;sell;uriykosun;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0024420000;0.1394990000;1204807;0.0175055018;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0012940000;0.0739540000;1204806;0.0174973632;sell;kos2100;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0012940000;0.0739540000;1204805;0.0174973632;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0001730000;0.0100000000;1204804;0.0173000000;sell;fibonacci;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0001730000;0.0100000000;1204803;0.0173000000;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0009740000;0.0562690000;1204802;0.0173097087;sell;DartKayfat;
4 פוגנאכÿ 2018 ד. 7:35:52;0.0009740000;0.0562690000;1204801;0.0173097087;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:51;0.0037290000;0.2155320000;1204800;0.0173013752;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:35:51;0.0037290000;0.2155320000;1204799;0.0173013752;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 7:35:32;0.0086590000;0.5005000000;1204796;0.0173006993;sell;Rasslabon;
4 פוגנאכÿ 2018 ד. 7:35:32;0.0086590000;0.5005000000;1204795;0.0173006993;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:31:27;0.0010930000;0.0600600000;1205760;0.0181984680;sell;sol08;
4 פוגנאכÿ 2018 ד. 9:31:27;0.0010930000;0.0600600000;1205759;0.0181984680;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:31:04;0.0091100000;0.5005000000;1205758;0.0182017980;sell;sol08;
4 פוגנאכÿ 2018 ד. 9:31:04;0.0091100000;0.5005000000;1205757;0.0182017980;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:30:42;0.0081680000;0.4487820000;1205756;0.0182003730;sell;sol08;
4 פוגנאכÿ 2018 ד. 9:30:42;0.0081680000;0.4487820000;1205755;0.0182003730;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:30:42;0.0100510000;0.5522490000;1205754;0.0182001230;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:30:42;0.0100510000;0.5522490000;1205753;0.0182001230;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:30:25;0.0167540000;0.9205530000;1205752;0.0181999300;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:30:25;0.0167540000;0.9205530000;1205751;0.0181999300;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:30:25;0.0014640000;0.0804470000;1205750;0.0181983170;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:30:25;0.0014640000;0.0804470000;1205749;0.0181983170;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:30:10;0.0182180000;1.0010000000;1205748;0.0181998000;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:30:10;0.0182180000;1.0010000000;1205747;0.0181998000;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:29:43;0.0081980000;0.4504500000;1205746;0.0181995780;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:29:43;0.0081980000;0.4504500000;1205745;0.0181995780;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:28:57;0.0081980000;0.4504500000;1205740;0.0181995780;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:28:57;0.0081980000;0.4504500000;1205739;0.0181995780;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:28:34;0.0091090000;0.5005000000;1205734;0.0181998000;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:28:34;0.0091090000;0.5005000000;1205733;0.0181998000;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:27:56;0.0030760000;0.1690260000;1205732;0.0181983840;sell;dvb70;
4 פוגנאכÿ 2018 ד. 9:27:56;0.0030760000;0.1690260000;1205731;0.0181983840;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:27:56;0.0060330000;0.3333050000;1205730;0.0181005390;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 9:27:56;0.0060330000;0.3333050000;1205729;0.0181005390;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:27:41;0.0090590000;0.5005000000;1205716;0.0180999000;sell;SHAADA;
4 פוגנאכÿ 2018 ד. 9:27:41;0.0090590000;0.5005000000;1205715;0.0180999000;buy;newminer7950;
4 פוגנאכÿ 2018 ד. 9:17:52;0.0035800000;0.2000000000;1205680;0.0179000000;sell;zwitrade2;
4 פוגנאכÿ 2018 ד. 9:17:52;0.0035800000;0.2000000000;1205679;0.0179000000;buy;andriish;
4 פוגנאכÿ 2018 ד. 11:37:14;0.0033100000;0.1998990000;1207420;0.0165583620;buy;RuslanKalikov;
4 פוגנאכÿ 2018 ד. 11:37:14;0.0033100000;0.1998990000;1207419;0.0165583620;sell;andriish;
4 פוגנאכÿ 2018 ד. 12:11:53;0.0020210000;0.1155000000;1208106;0.0174978355;sell;RuslanKalikov;
4 פוגנאכÿ 2018 ד. 12:11:53;0.0020210000;0.1155000000;1208105;0.0174978355;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 17:03:58;0.0020190000;0.1109000000;1211582;0.0182055910;sell;sol08;
4 פוגנאכÿ 2018 ד. 17:03:58;0.0020190000;0.1109000000;1211581;0.0182055910;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 17:03:45;0.0026500000;0.1456000000;1211576;0.0182005490;sell;sol08;
4 פוגנאכÿ 2018 ד. 17:03:45;0.0026500000;0.1456000000;1211575;0.0182005490;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 17:03:39;0.0003470000;0.0192730000;1211574;0.0180044620;sell;Rankor;
4 פוגנאכÿ 2018 ד. 17:03:39;0.0003470000;0.0192730000;1211573;0.0180044620;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 17:01:52;0.0010100000;0.0561000000;1211560;0.0180035650;sell;Rankor;
4 פוגנאכÿ 2018 ד. 17:01:52;0.0010100000;0.0561000000;1211559;0.0180035650;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 16:55:36;0.0019990000;0.1110670000;1211518;0.0179981450;sell;Rankor;
4 פוגנאכÿ 2018 ד. 16:55:36;0.0019990000;0.1110670000;1211517;0.0179981450;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 16:53:26;0.0020000000;0.1111230000;1211470;0.0179980740;sell;Rankor;
4 פוגנאכÿ 2018 ד. 16:53:26;0.0020000000;0.1111230000;1211469;0.0179980740;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 16:51:11;0.0014110000;0.0784000000;1211456;0.0179974490;sell;Rankor;
4 פוגנאכÿ 2018 ד. 16:51:11;0.0014110000;0.0784000000;1211455;0.0179974490;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 16:51:04;0.0005870000;0.0326410000;1211454;0.0179835180;sell;RuslanKalikov;
4 פוגנאכÿ 2018 ד. 16:51:04;0.0005870000;0.0326410000;1211453;0.0179835180;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 16:48:40;0.0010090000;0.0560640000;1211438;0.0179972890;sell;RuslanKalikov;
4 פוגנאכÿ 2018 ד. 16:48:40;0.0010090000;0.0560640000;1211437;0.0179972890;buy;Theurvaeth;
4 פוגנאכÿ 2018 ד. 18:46:02;0.0042090000;0.2312640000;1212630;0.0181999790;sell;Ostap;
4 פוגנאכÿ 2018 ד. 18:46:02;0.0042090000;0.2312640000;1212629;0.0181999790;buy;Roman169;
4 פוגנאכÿ 2018 ד. 20:22:21;0.0004030000;0.0230010000;1213406;0.0175209770;buy;vadlife;
4 פוגנאכÿ 2018 ד. 20:22:21;0.0004030000;0.0230010000;1213405;0.0175209770;sell;rend3d;
4 פוגנאכÿ 2018 ד. 20:46:58;0.0014380000;0.0790540000;1213640;0.0181900979;sell;zwitrade2;
4 פוגנאכÿ 2018 ד. 20:46:58;0.0014380000;0.0790540000;1213639;0.0181900979;buy;desmont870;
5 פוגנאכÿ 2018 ד. 0:08:24;0.0007290000;0.0469770000;1216268;0.0155182320;buy;Rankor;
5 פוגנאכÿ 2018 ד. 0:08:24;0.0007290000;0.0469770000;1216267;0.0155182320;sell;IMysko;
5 פוגנאכÿ 2018 ד. 2:37:42;0.0000570000;0.0031460000;1216876;0.0181182453;sell;zwitrade2;
5 פוגנאכÿ 2018 ד. 2:37:42;0.0029510000;0.1622200000;1216874;0.0181913450;sell;Ostap;
5 פוגנאכÿ 2018 ד. 2:37:42;0.0029510000;0.1622200000;1216873;0.0181913450;buy;sikorsky21;
5 פוגנאכÿ 2018 ד. 13:34:13;0.0008950000;0.0491770000;1220972;0.0181995648;sell;sol08;
5 פוגנאכÿ 2018 ד. 13:34:13;0.0008950000;0.0491770000;1220971;0.0181995648;buy;fufufufufu;
5 פוגנאכÿ 2018 ד. 13:34:04;0.0021430000;0.1178000000;1220966;0.0181918505;sell;zwitrade2;
5 פוגנאכÿ 2018 ד. 13:34:04;0.0021430000;0.1178000000;1220965;0.0181918505;buy;fufufufufu;
5 פוגנאכÿ 2018 ד. 20:40:25;0.0009900000;0.0526600000;1227894;0.0187998480;sell;Zahar727;
5 פוגנאכÿ 2018 ד. 20:40:25;0.0009900000;0.0526600000;1227893;0.0187998480;buy;Theurvaeth;
5 פוגנאכÿ 2018 ד. 20:40:25;0.0001110000;0.0059990000;1227892;0.0185030838;sell;kent64;
5 פוגנאכÿ 2018 ד. 20:40:25;0.0001110000;0.0059990000;1227891;0.0185030838;buy;Theurvaeth;
5 פוגנאכÿ 2018 ד. 20:30:41;0.0006680000;0.0361090000;1227582;0.0184995430;sell;kent64;
5 פוגנאכÿ 2018 ד. 20:30:41;0.0006680000;0.0361090000;1227581;0.0184995430;buy;pragmatist;
5 פוגנאכÿ 2018 ד. 22:19:44;0.0020200000;0.1068780000;1231056;0.0189000542;sell;kent64;
5 פוגנאכÿ 2018 ד. 22:19:44;0.0020200000;0.1068780000;1231055;0.0189000542;buy;Theurvaeth;
5 פוגנאכÿ 2018 ד. 22:18:38;0.0003670000;0.0194320000;1231014;0.0188863729;sell;kent64;
5 פוגנאכÿ 2018 ד. 22:18:38;0.0003670000;0.0194320000;1231013;0.0188863729;buy;fufufufufu;
5 פוגנאכÿ 2018 ד. 22:18:38;0.0007220000;0.0383790000;1231012;0.0188123713;sell;Zahar727;
5 פוגנאכÿ 2018 ד. 22:18:38;0.0007220000;0.0383790000;1231011;0.0188123713;buy;fufufufufu;
5 פוגנאכÿ 2018 ד. 22:17:26;0.0020200000;0.1074460000;1230956;0.0188001414;sell;Zahar727;
5 פוגנאכÿ 2018 ד. 22:17:26;0.0020200000;0.1074460000;1230955;0.0188001414;buy;Theurvaeth;
5 פוגנאכÿ 2018 ד. 21:47:18;0.0020190000;0.1073930000;1229674;0.0188001080;sell;Zahar727;
5 פוגנאכÿ 2018 ד. 21:47:18;0.0020190000;0.1073930000;1229673;0.0188001080;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 7:03:24;0.0029590000;0.1565650000;1236110;0.0188994990;sell;kent64;
6 פוגנאכÿ 2018 ד. 7:03:24;0.0029590000;0.1565650000;1236109;0.0188994990;buy;ronald777;
6 פוגנאכÿ 2018 ד. 6:54:48;0.0035020000;0.1852660000;1236026;0.0189025510;sell;kent64;
6 פוגנאכÿ 2018 ד. 6:54:48;0.0035020000;0.1852660000;1236025;0.0189025510;buy;ronald777;
6 פוגנאכÿ 2018 ד. 6:41:52;0.0034310000;0.1815340000;1235934;0.0189000410;sell;kent64;
6 פוגנאכÿ 2018 ד. 6:41:52;0.0034310000;0.1815340000;1235933;0.0189000410;buy;ronald777;
6 פוגנאכÿ 2018 ד. 8:12:51;0.0012330000;0.0648860000;1237044;0.0190025583;sell;Doge13;
6 פוגנאכÿ 2018 ד. 8:12:51;0.0012330000;0.0648860000;1237043;0.0190025583;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 8:12:51;0.0007850000;0.0413250000;1237042;0.0189957652;sell;kent64;
6 פוגנאכÿ 2018 ד. 8:12:51;0.0007850000;0.0413250000;1237041;0.0189957652;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 7:19:53;0.0006390000;0.0336380000;1236424;0.0189963731;sell;kent64;
6 פוגנאכÿ 2018 ד. 7:19:53;0.0006390000;0.0336380000;1236423;0.0189963731;buy;ronald777;
6 פוגנאכÿ 2018 ד. 11:52:14;0.0041000000;0.2484640000;1242078;0.0165013850;sell;KusKus1;
6 פוגנאכÿ 2018 ד. 11:52:14;0.0041000000;0.2484640000;1242077;0.0165013850;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 11:52:07;0.0082590000;0.5005000000;1242072;0.0165014990;sell;KusKus1;
6 פוגנאכÿ 2018 ד. 11:52:07;0.0082590000;0.5005000000;1242071;0.0165014990;buy;newminer7950;
6 פוגנאכÿ 2018 ד. 11:51:50;0.0016520000;0.1001000000;1242022;0.0165034970;sell;KusKus1;
6 פוגנאכÿ 2018 ד. 11:51:50;0.0016520000;0.1001000000;1242021;0.0165034970;buy;newminer7950;
6 פוגנאכÿ 2018 ד. 11:47:02;0.0030090000;0.1823410000;1241724;0.0165020480;sell;KusKus1;
6 פוגנאכÿ 2018 ד. 11:47:02;0.0030090000;0.1823410000;1241723;0.0165020480;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 11:40:28;0.0031120000;0.1885950000;1241362;0.0165009680;buy;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 11:40:28;0.0031120000;0.1885950000;1241361;0.0165009680;sell;KusKus1;
6 פוגנאכÿ 2018 ד. 12:57:13;0.0039640000;0.2401210000;1243674;0.0165083437;buy;VladimirSRL;
6 פוגנאכÿ 2018 ד. 12:57:13;0.0039640000;0.2401210000;1243673;0.0165083437;sell;qbrige;
6 פוגנאכÿ 2018 ד. 14:32:02;0.0004480000;0.0235780000;1245112;0.0190007630;sell;Doge13;
6 פוגנאכÿ 2018 ד. 14:32:02;0.0004480000;0.0235780000;1245111;0.0190007630;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 14:31:56;0.0005530000;0.0291010000;1245110;0.0190027830;sell;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 14:31:56;0.0005530000;0.0291010000;1245109;0.0190027830;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 14:30:35;0.0020180000;0.1062000000;1245074;0.0190018830;sell;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 14:30:35;0.0020180000;0.1062000000;1245073;0.0190018830;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 14:29:32;0.0010110000;0.0532000000;1245058;0.0190037590;sell;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 14:29:32;0.0010110000;0.0532000000;1245057;0.0190037590;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 15:15:53;0.0020180000;0.1062000000;1246276;0.0190018830;sell;kolob;
6 פוגנאכÿ 2018 ד. 15:15:53;0.0020180000;0.1062000000;1246275;0.0190018830;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 15:15:38;0.0012550000;0.0660640000;1246264;0.0189967300;sell;kolob;
6 פוגנאכÿ 2018 ד. 15:15:38;0.0012550000;0.0660640000;1246263;0.0189967300;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 15:15:38;0.0007630000;0.0401360000;1246262;0.0190103650;sell;Doge13;
6 פוגנאכÿ 2018 ד. 15:15:38;0.0007630000;0.0401360000;1246261;0.0190103650;buy;Theurvaeth;
6 פוגנאכÿ 2018 ד. 18:08:08;0.0042930000;0.2453150000;1250670;0.0174999490;buy;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 18:08:08;0.0042930000;0.2453150000;1250669;0.0174999490;sell;VladimirSRL;
6 פוגנאכÿ 2018 ד. 19:32:56;0.0046580000;0.2451920000;1251798;0.0189973571;sell;RuslanKalikov;
6 פוגנאכÿ 2018 ד. 19:32:56;0.0046580000;0.2451920000;1251797;0.0189973571;buy;SkyNet2000;
7 פוגנאכÿ 2018 ד. 8:55:05;0.0021870000;0.1099750000;1258322;0.0198863380;sell;sergio21;
7 פוגנאכÿ 2018 ד. 8:55:05;0.0021870000;0.1099750000;1258321;0.0198863380;buy;KusKus1;
7 פוגנאכÿ 2018 ד. 8:55:05;0.0004270000;0.0224610000;1258320;0.0190107300;sell;kolob;
7 פוגנאכÿ 2018 ד. 8:55:05;0.0004270000;0.0224610000;1258319;0.0190107300;buy;KusKus1;
7 פוגנאכÿ 2018 ד. 10:22:21;0.0039600000;0.2000000000;1259262;0.0198000000;sell;zwitrade2;
7 פוגנאכÿ 2018 ד. 10:22:21;0.0039600000;0.2000000000;1259261;0.0198000000;buy;KusKus1;
7 פוגנאכÿ 2018 ד. 11:26:14;0.0072460000;0.4140000000;1260364;0.0175024150;buy;RuslanKalikov;
7 פוגנאכÿ 2018 ד. 11:26:14;0.0072460000;0.4140000000;1260363;0.0175024150;sell;byrasky;
7 פוגנאכÿ 2018 ד. 11:26:14;0.0017500000;0.1000000000;1260362;0.0175000000;buy;RuslanKalikov;
7 פוגנאכÿ 2018 ד. 11:26:14;0.0017500000;0.1000000000;1260361;0.0175000000;sell;byrasky;
7 פוגנאכÿ 2018 ד. 11:13:31;0.0102270000;0.5141640000;1260094;0.0198905410;sell;sergio21;
7 פוגנאכÿ 2018 ד. 11:13:31;0.0102270000;0.5141640000;1260093;0.0198905410;buy;byrasky;
